id,from,to,time,accel
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:11:00,0.008943549
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:11:00,0.012662536
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:11:00,0.012129355
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:11:00,0.012528048
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:11:00,0.0134834
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:11:00,0.0121294595
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:12:00,0.009518678
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:12:00,0.009286634
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:12:00,0.00928638
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:12:00,0.010353854
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:12:00,0.009753674
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:12:00,0.011997892
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:13:00,0.014618512
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:13:00,0.009872355
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:13:00,0.018136906
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:13:00,0.010846726
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:13:00,0.014187537
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:13:00,0.012933276
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:14:00,0.013763178
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:14:00,0.012528074
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:14:00,0.012129381
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:14:00,0.011607859
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:14:00,0.011224152
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:14:00,0.011997742
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:15:00,0.010111483
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:15:00,0.009402312
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:15:00,0.009402289
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:15:00,0.010722464
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:15:00,0.021504845
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:15:00,0.011867022
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:16:00,0.011097609
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:16:00,0.011997892
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:16:00,0.00999146
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:16:00,0.009872348
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:16:00,0.011223893
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:16:00,0.011351171
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:17:00,0.011866931
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:17:00,0.010846824
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:17:00,0.011866931
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:17:00,0.012797575
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:17:00,0.0134837255
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:17:00,0.016253946
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:18:00,0.011223918
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:18:00,0.013069855
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:18:00,0.0127976425
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:18:00,0.016407153
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:18:00,0.011479165
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:18:00,0.00999165
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:19:00,0.009635766
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:19:00,0.012261573
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:19:00,0.010846782
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:19:00,0.013763094
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:19:00,0.012933133
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:19:00,0.012261639
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:20:00,0.015203063
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:20:00,0.0139038
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:20:00,0.0101115545
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:20:00,0.013207049
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:20:00,0.013207043
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:20:00,0.010111596
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:21:00,0.010722309
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:21:00,0.009635795
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:21:00,0.010846806
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:21:00,0.010598821
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:21:00,0.014045293
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:21:00,0.012129309
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:22:00,0.011097609
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:22:00,0.011607815
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:22:00,0.011607724
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:22:00,0.009286536
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:22:00,0.011997885
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:22:00,0.014330441
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:23:00,0.009991614
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:23:00,0.01072244
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:23:00,0.010353927
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:23:00,0.0125281075
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:23:00,0.013763066
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:23:00,0.010846843
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:24:00,0.009991549
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:24:00,0.011736954
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:24:00,0.010971709
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:24:00,0.008277402
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:24:00,0.013345084
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:24:00,0.013344836
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:25:00,0.01097174
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:25:00,0.0152031295
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:25:00,0.0087186005
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:25:00,0.013344836
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:25:00,0.010232403
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:25:00,0.011097483
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:26:00,0.01505595
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:26:00,0.011607782
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:26:00,0.011997657
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:26:00,0.009518632
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:26:00,0.011351266
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:26:00,0.011736967
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:27:00,0.011097577
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:27:00,0.013622902
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:27:00,0.011097616
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:27:00,0.014618512
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:27:00,0.011607609
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:27:00,0.01035389
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:28:00,0.013483552
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:28:00,0.01097179
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:28:00,0.013622846
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:28:00,0.014474204
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:28:00,0.011997859
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:28:00,0.015203107
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:29:00,0.010353824
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:29:00,0.010846887
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:29:00,0.011737038
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:29:00,0.016870173
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:29:00,0.011607699
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:29:00,0.014045279
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:30:00,0.016101738
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:30:00,0.011737083
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:30:00,0.012261421
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:30:00,0.012394476
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:30:00,0.0096357595
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:30:00,0.012662429
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:31:00,0.010353715
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:31:00,0.010598753
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:31:00,0.009286525
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:31:00,0.012662335
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:31:00,0.009171539
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:31:00,0.009518562
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:32:00,0.009171573
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:32:00,0.014909414
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:32:00,0.010111638
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:32:00,0.009753551
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:32:00,0.009402266
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:32:00,0.01047612
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:33:00,0.00928661
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:33:00,0.011997879
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:33:00,0.010475826
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:33:00,0.011607622
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:33:00,0.010476077
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:33:00,0.013206878
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:34:00,0.008830854
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:34:00,0.012797467
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:34:00,0.01293314
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:34:00,0.012261554
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:34:00,0.010475955
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:34:00,0.014045251
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:35:00,0.01160777
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:35:00,0.011224088
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:35:00,0.009171562
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:35:00,0.014187494
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:35:00,0.008718768
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:35:00,0.0117370505
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:36:00,0.009518673
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:36:00,0.012261659
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:36:00,0.012129309
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:36:00,0.011737083
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:36:00,0.01362293
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:36:00,0.008496545
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:37:00,0.013622958
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:37:00,0.009872212
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:37:00,0.010722427
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:37:00,0.0073260213
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:37:00,0.014909494
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:37:00,0.012662423
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:38:00,0.016560527
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:38:00,0.012129289
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:38:00,0.0114789745
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:38:00,0.012261455
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:38:00,0.010475845
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:38:00,0.011351164
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:39:00,0.011867146
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:39:00,0.012797507
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:39:00,0.014330469
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:39:00,0.018460903
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:39:00,0.011478981
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:39:00,0.011097465
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:40:00,0.011736986
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:40:00,0.011097502
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:40:00,0.0091713965
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:40:00,0.009872272
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:40:00,0.013344836
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:40:00,0.011097483
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:41:00,0.012129414
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:41:00,0.010846726
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:41:00,0.013483615
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:41:00,0.011736896
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:41:00,0.010111717
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:41:00,0.011479076
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:42:00,0.014474176
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:42:00,0.010232313
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:42:00,0.017656572
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:42:00,0.013903689
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:42:00,0.011867087
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:42:00,0.008830926
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:43:00,0.009518515
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:43:00,0.013622958
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:43:00,0.010353836
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:43:00,0.012394463
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:43:00,0.013345008
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:43:00,0.010353654
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:44:00,0.009057259
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:44:00,0.012662503
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:44:00,0.014045173
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:44:00,0.008830893
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:44:00,0.013903723
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:44:00,0.009635813
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:45:00,0.010722452
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:45:00,0.011607757
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:45:00,0.009286496
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:45:00,0.011097515
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:45:00,0.012528114
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:45:00,0.009057338
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:46:00,0.010598735
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:46:00,0.014474132
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:46:00,0.010598802
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:46:00,0.010111746
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:46:00,0.012261428
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:46:00,0.01097179
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:47:00,0.0119976895
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:47:00,0.014763579
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:47:00,0.013483483
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:47:00,0.009991668
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:47:00,0.015203298
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:47:00,0.010475845
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:48:00,0.012528094
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:48:00,0.009402347
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:48:00,0.016406955
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:48:00,0.011351215
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:48:00,0.011223829
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:48:00,0.010232361
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:49:00,0.010971846
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:49:00,0.009635941
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:49:00,0.014330576
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:49:00,0.012261494
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:49:00,0.0118671
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:49:00,0.0144742755
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:50:00,0.016101746
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:50:00,0.008496595
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:50:00,0.010846856
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:50:00,0.014763542
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:50:00,0.013069767
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:50:00,0.016870266
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:51:00,0.01702596
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:51:00,0.011351145
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:51:00,0.012528188
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:51:00,0.015056096
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:51:00,0.009991549
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:51:00,0.01625391
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:52:00,0.011224006
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:52:00,0.013622854
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:52:00,0.0105987955
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:52:00,0.012797575
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:52:00,0.011607744
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:52:00,0.0116076665
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:53:00,0.007953725
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:53:00,0.014618555
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:53:00,0.011351177
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:53:00,0.011997932
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:53:00,0.01011165
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:53:00,0.01476384
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:54:00,0.011997839
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:54:00,0.014045363
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:54:00,0.013903892
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:54:00,0.012527907
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:54:00,0.009872342
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:54:00,0.011097616
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:55:00,0.011607519
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:55:00,0.012662281
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:55:00,0.0099915005
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:55:00,0.0134837255
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:55:00,0.009872355
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:55:00,0.010722427
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:56:00,0.012933235
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:56:00,0.008386548
1423282896118,2015-06-02 23:21:00,2015-07-02 04:02:00,2015-07-02 03:56:00,0.013762969
