id,from,to,time,accel
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:25:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:25:00,0.07107639
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:25:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:25:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:25:00,0.08295834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:25:00,0.109476
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:26:00,0.044881705
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:26:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:26:00,0.100228816
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:26:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:26:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:26:00,0.04589595
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:27:00,0.08853385
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:27:00,0.050066248
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:27:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:27:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:27:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:27:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:28:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:28:00,0.068560615
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:28:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:28:00,0.057800565
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:28:00,0.07756415
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:28:00,0.09283447
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:29:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:29:00,0.050066248
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:29:00,0.106348276
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:29:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:29:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:29:00,0.06731972
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:30:00,0.08712298
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:30:00,0.08572343
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:30:00,0.10326588
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:30:00,0.068560615
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:30:00,0.09723708
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:30:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:31:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:31:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:31:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:31:00,0.057800565
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:31:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:31:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:32:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:32:00,0.07235128
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:32:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:32:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:32:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:32:00,0.050066248
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:33:00,0.0736375
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:33:00,0.08995606
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:33:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:33:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:33:00,0.07493505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:33:00,0.0815928
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:34:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:34:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:34:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:34:00,0.109476
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:34:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:34:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:35:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:35:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:35:00,0.07235128
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:35:00,0.04589595
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:35:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:35:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:36:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:36:00,0.07235128
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:36:00,0.08295834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:36:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:36:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:36:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:37:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:37:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:37:00,0.049006674
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:37:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:37:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:37:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:38:00,0.068560615
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:38:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:38:00,0.0788957
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:38:00,0.07235128
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:38:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:38:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:39:00,0.068560615
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:39:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:39:00,1.0633327
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:39:00,1.2000519
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:39:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:39:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:40:00,0.049006674
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:40:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:40:00,0.047958434
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:40:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:40:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:40:00,0.06731972
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:41:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:41:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:41:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:41:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:41:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:41:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:42:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:42:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:42:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:42:00,0.07624394
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:42:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:42:00,0.0913896
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:43:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:43:00,0.08433522
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:43:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:43:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:43:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:43:00,0.057800565
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:44:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:44:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:44:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:44:00,0.06731972
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:44:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:44:00,0.07624394
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:45:00,0.07624394
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:45:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:45:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:45:00,0.09723708
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:45:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:45:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:46:00,0.08295834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:46:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:46:00,0.057800565
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:46:00,0.0913896
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:46:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:46:00,0.08023858
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:47:00,0.0788957
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:47:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:47:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:47:00,0.050066248
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:47:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:47:00,0.07107639
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:48:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:48:00,0.100228816
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:48:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:48:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:48:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:48:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:49:00,0.08853385
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:49:00,0.0788957
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:49:00,1.2255669
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:49:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:49:00,0.07493505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:49:00,0.046921525
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:50:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:50:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:50:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:50:00,0.08995606
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:50:00,0.050066248
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:50:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:51:00,0.07493505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:51:00,0.08023858
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:51:00,0.07624394
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:51:00,0.0736375
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:51:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:51:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:52:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:52:00,0.09283447
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:52:00,0.07756415
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:52:00,0.08433522
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:52:00,0.08712298
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:52:00,0.06731972
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:53:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:53:00,0.07493505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:53:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:53:00,0.050066248
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:53:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:53:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:54:00,0.07107639
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:54:00,0.08712298
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:54:00,0.057800565
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:54:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:54:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:54:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:55:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:55:00,0.06011236
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:55:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:55:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:55:00,0.07107639
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:55:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:56:00,0.07493505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:56:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:56:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:56:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:56:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:56:00,0.13789183
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:57:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:57:00,0.08023858
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:57:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:57:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:57:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:57:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:58:00,0.0815928
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:58:00,0.115867436
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:58:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:58:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:58:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:58:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:59:00,0.051137153
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:59:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:59:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:59:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:59:00,0.058950797
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 03:59:00,0.07235128
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:00:00,0.07756415
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:00:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:00:00,0.050066248
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:00:00,0.09283447
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:00:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:00:00,0.0736375
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:01:00,0.07493505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:01:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:01:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:01:00,0.046921525
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:01:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:01:00,0.06731972
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:02:00,0.14145018
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:02:00,0.0913896
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:02:00,0.42850384
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:02:00,1.2787943
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:02:00,0.15239722
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:02:00,0.109476
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:03:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:03:00,0.044881705
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:03:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:03:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:03:00,0.07493505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:03:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:04:00,0.08853385
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:04:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:04:00,0.06731972
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:04:00,0.094290674
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:04:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:04:00,0.07235128
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:05:00,0.0736375
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:05:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:05:00,0.05221939
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:05:00,0.062469486
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:05:00,0.0555341
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:05:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:06:00,0.08433522
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:06:00,0.06366505
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:06:00,0.095758215
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:06:00,0.057800565
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:06:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:06:00,0.095758215
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:07:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:07:00,0.07756415
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:07:00,0.06487194
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:07:00,0.10480142
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:07:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:07:00,0.0736375
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:08:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:08:00,0.08572343
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:08:00,0.06609017
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:08:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:08:00,0.061285257
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:08:00,0.07756415
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:09:00,0.046921525
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:09:00,0.069812834
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:09:00,0.056661665
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:09:00,0.054417863
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:09:00,0.07235128
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:09:00,0.042887215
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:10:00,1.0361212
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:10:00,1.1607282
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:10:00,0.05331296
1423456241344,2015-08-02 23:30:00,2015-09-02 07:18:00,2015-09-02 04:10:00,0.058950797
